category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26264,Security Equipment Replacement Parts,731,5-3/16in (16cm) Long Zinc Plated Hardened Steel 90° Angle Bracket,,E:\IMAGES\ITEMS\product\7\3\master-lock-731-5-316in-16cm-long-zinc-plated-hardened-steel-90-angle-bracket.jpg,Master Lock,,"The Master Lock No. 731 Hasp features a 5-3/16in (13cm) long hardened steel body. The zinc plated hardened steel hasp provides added strength and weatherability. The hardened steel staple resists cutting, sawing and hammering. The Limited Lifetime Warranty provides peace of mind from a brand you can trust.Product Features 					 						 							5-3/16in (13cm) long x 2in (51mm) wide heavy duty 90° angle bracket 						 							Accepts shackle diameter up to 7/16in (11mm) 						 							Zinc plated hardened steel for added strength and weatherability 						 							Mounting hardware included",,,,5-3/16in (16cm) Long Zinc Plated Hardened Steel 90° Angle Bracket
26264,Security Equipment Replacement Parts,732,4-3/4in (11cm) Long Zinc Plated Hardened Steel 90° Angle Bar Hasp,,E:\IMAGES\ITEMS\product\7\3\master-lock-732-4-34in-11cm-long-zinc-plated-hardened-steel-90-angle-bar-hasp.jpg,Master Lock,,"The Master Lock No. 732 Hasp features a 4-3/4in (12cm) long hardened steel body. The zinc plated hardened steel hasp provides added strength and weatherability. The hardened steel staple resists cutting, sawing and hammering. The Limited Lifetime Warranty provides peace of mind from a brand you can trust.Product Features 					 						 							4-3/4in (11cm) Long x 1-5/8in (41mm) Wide heavy duty 90° angle bar hasp 						 							Accepts shackle diameter up to 7/16in (11mm) 						 							Zinc plated hardened steel for maximum strength and weatherability 						 							Hardened steel staple resists cutting, sawing and hammering 						 							Hasp body conceals mounting hardware 						 							Mounting hardware included",,,,4-3/4in (11cm) Long Zinc Plated Hardened Steel 90° Angle Bar Hasp
26264,Security Equipment Replacement Parts,770,9in (23cm) Long Solid Steel Hidden Shackle Padlock Hasp,,E:\IMAGES\ITEMS\product\7\7\master-lock-770-9in-23cm-long-solid-steel-hidden-shackle-padlock-hasp.jpg,Master Lock,,"The Master Lock No. 770 Hasp features a 9in (23cm) wide by 4-1/2in (11cm) high solid steel hasp to withstand forcible attacks and defeat attempts to pry and cut. Ideal for use with vans, trucks, gates and vending machines, this hasp is designed to use Master Lock Nos. 6270 and 6271 hidden shackle padlocks.Product Features 					 						 							Ideal for vans, trucks, gates and vending 						 							9in (23cm) wide x 4-1/2in (11cm) high solid steel hasp withstands forcible attacks 						 							Defeats attempts to pry and cut 						 							Designed for use with Nos. 6270 and 6271 hidden shackle locks",,,,9in (23cm) Long Solid Steel Hidden Shackle Padlock Hasp
26222,Combination Padlocks,878,2in (51mm) Wide Resettable Combination Padlock,,E:\IMAGES\ITEMS\product\8\7\master-lock-878-2in-51mm-wide-resettable-combination-padlock.jpg,Master Lock,,"The Master Lock No. 878 Resettable Combination Padlock features a 2in (51mm) wide powder coated black zinc body for durable security and weatherability and a 1in (25mm) tall, 5/16in (8mm) diameter hardened steel shackle for excellent cut resistance. Dual deadlocking protects against prying, shimming and rap attacks and a shackle seal protects components for trouble-free operation. The 4-digit dials allow you to set-your-own combination and reset to restrict/change allowed access without a combination reset tool.Product Features 					 						 							Set-your-own 4-digit combination for convenience and security 						 							Reset to any of 10,000 personalized combination - combination reset tool not required 						 							Dual deadlocking mechanism protects against prying, shimming and rap attacks 						 							2in (51mm) wide powder coated black zinc body for durable security and weatherability 						 							1in (25mm) tall, 5/16in (8mm) diameter hardened steel shackle for superior cut resistance",,,,2in (51mm) Wide Resettable Combination Padlock
26222,Combination Padlocks,975,2in (51mm) Wide Resettable Combination Brass Padlock,,E:\IMAGES\ITEMS\product\9\7\master-lock-975-2in-51mm-wide-resettable-combination-brass-padlock.jpg,Master Lock,,"The Master Lock No. 975 Resettable Combination Padlock features a 2in (51mm) wide brass body for superior strength and weatherability and a 1in (25mm) tall, 5/16in (8mm) diameter hardened steel shackle for excellent cut resistance. Dual deadlocking protects against prying, shimming and rap attacks and a shackle seal protects components for trouble-free operation. The 4-digit dials allow you to set-your-own combination and reset to restrict/change allowed access without a combination reset tool.Product Features 					 						 							Set-your-own 4-digit combination for convenience and security 						 							Reset to any of 10,000 personalized combination - combination reset tool not required 						 							Dual deadlocking mechanism protects against prying, shimming and rap attacks 						 							2in (51mm) wide brass body for strength and weatherability 						 							1in (25mm) tall, 5/16in (8mm) diameter hardened steel shackle for superior cut resistance",,,,2in (51mm) Wide Resettable Combination Brass Padlock
26222,Combination Padlocks,1175,2-1/4in (57mm) Wide ProSeries® Brass Resettable Combination Padlock,,E:\IMAGES\ITEMS\product\1\1\master-lock-1175-2-14in-57mm-wide-proseries-brass-resettable-combination-padlock.jpg,Master Lock,,"The Master Lock No. 1175 ProSeries® Resettable Combination Padlock is designed for commercial/industrial applications and features a 2-1/4in (57mm) wide solid brass body for superior corrosion resistance and a 1-1/16in (28mm) tall, 3/8in (10mm) diameter octagonal boron-carbide shackle for ultimate cut resistance. A set-your-own combination feature offers convenience and security with 10,000 possible combinations – no reset tool required – and a deadlocking mechanism protects against prying, shimming and rap attacks.Product Features 					 						 							ProSeries® resettable combination locks are designed for Commercial/Industrial applications 						 							Set-your-own 4-digit combination for convenience and security; 10,000 possible combinations 						 							No reset tool required 						 							Large ergonomic dials with exclusive blind dial feature permit operation with gloves, in low light or complete darkness 						 							Deadlocking mechanism protects against prying, shimming and rap attacks 						 							Shackle seal and dial dust cover protect internal components and dials for trouble-free operation 						 							2-1/4in (57mm) wide solid brass body for superior corrosion resistance 						 							1-1/16in (28mm) octagonal boron-carbide shackle for excellent cut resistance",,,,2-1/4in (57mm) Wide ProSeries® Brass Resettable Combination Padlock
26234,Hasp Locks & Hardware,1314,Master Lock® Security Hardware Wall Display (Small),,E:\IMAGES\ITEMS\product\1\3\master-lock-1314-master-lock-security-hardware-wall-display-small.jpg,Master Lock,,"The Master Lock No. 1314 Security Hardware Wall Display product kit features 4 top selling Master Lock and American Lock commercial products and product detail cards. The wall display merchandising kit is designed to generate customer interaction and impulse sales. Each product assortment includes two of each product for a ""one to show, one to sell"" approach.Product Features 					 						 							Security wall display generates impulse sales 						 							Product kit includes 175D, 1DLJCOM, 6121D and A21D 						 							Includes product detail cards to aid in customer selection 						 							Product samples allow for hands-on trial 						 							Includes product hooks for slat wall",,,,Master Lock® Security Hardware Wall Display (Small)
26234,Hasp Locks & Hardware,1315,Master Lock® Security Hardware Wall Display (Medium),,E:\IMAGES\ITEMS\product\1\3\master-lock-1315-master-lock-security-hardware-wall-display-medium.jpg,Master Lock,,"The Master Lock No. 1315 Security Hardware Wall Display product kit features 7 top selling Master Lock and American Lock commercial products, product detail cards and a Master Lock Security Solutions™ header card. The wall display merchandising kit is designed to generate customer interaction and impulse sales. Each product assortment includes two of each product for a ""one to show, one to sell"" approach.Product Features 					 						 							Security wall display generates impulse sales 						 							Product kit includes 175D, 5DCOM, 1DLJCOM, 6121D, A21D, A700D and A875D 						 							Includes product detail cards to aid in customer selection 						 							Product samples allow for hands-on trial 						 							Includes product hooks for slat wall",,,,Master Lock® Security Hardware Wall Display (Medium)
26234,Hasp Locks & Hardware,1316,Master Lock® Security Hardware Wall Display (Large),,E:\IMAGES\ITEMS\product\1\3\master-lock-1316-master-lock-security-hardware-wall-display-large.jpg,Master Lock,,"The Master Lock No. 1316 Security Hardware Wall Display product kit features 12 top selling Master Lock and American Lock commercial products, product detail cards and a Master Lock Security Solutions™ header card. The wall display merchandising kit is designed to generate customer interaction and impulse sales. Each product assortment includes two of each product for a ""one to show, one to sell"" approach.Product Features 					 						 							Security wall display generates impulse sales 						 							Product kit includes 175D, 5DCOM, 1DLJCOM, 5422D, 1175D, 6321D, 6121D, A800LHCD, A21D, A700D, A5260D and A875D 						 							Includes product detail cards to aid in customer selection 						 							Product samples allow for hands-on trial 						 							Includes product hooks for slat wall",,,,Master Lock® Security Hardware Wall Display (Large)
25899,Portable Lockout Kits,1456,"Safety Lockout Pouch, Unfilled",,E:\IMAGES\ITEMS\product\1\4\master-lock-1456-safety-lockout-pouch-unfilled.jpg,Master Lock,,"The Master Lock No. 1456 Personal Lockout Pouch, unfilled, allows you to add products of your choice. Designed with three compartments, pouch can hold multiple products and comes with a built-in belt for easy carrying.Product Features 					 						 							Personal Lockout Pouch 						 							Unfilled: add products of your choice 						 							Zippered pouch is easy to carry or wear with adjustable waist strap 						 							Three compartment design holds multiple products 						 							Built-in belt for easy carrying",,,,"Safety Lockout Pouch, Unfilled"
25899,Portable Lockout Kits,1458,"Safety Lockout Large Kit, Unfilled",,E:\IMAGES\ITEMS\product\1\4\master-lock-1458-safety-lockout-large-kit-unfilled.jpg,Master Lock,,"The Master Lock No. 1458 Personal Lockout Organizer Carry Case, unfilled, allows you to add products of your choice. The modular carry case with translucent storage compartments keeps important lockout devices and padlocks organized. Two storage organizers included, one with 4-18 compartments, the other with single compartment for bulky lockout devices.Product Features 					 						 							Lockout Organizer Carry Case 						 							Modular safety lockout carry case with translucent storage compartments, keeps important lockout devices and padlocks organized 						 							Includes two storage organizers - one with 4-18 compartments, the other is single compartment for bulky lockout devices 						 							Includes durable fabric case",,,,"Safety Lockout Large Kit, Unfilled"
