category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
235|25808,Knit Gloves|Coated Gloves,720DGU2XS,Gray PU Palm Coated Speckle Gray HPPE Gloves,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DGUS-Gray-PU-Palm-Coated-Speckle-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 720DGU2XS Gray PU Palm Coated Speckle Gray HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut protection in a comfortable glove. Gray HPPE fiber shell with gray polyurethane coating Seamless knit shell, silicone free Machine washable EN388 = 4342, ANSI 2 = 776gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,2X-Small,Gray PU Palm Coated Speckle Gray HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DGUXL,Gray PU Palm Coated Speckle Gray HPPE Gloves,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DGUS-Gray-PU-Palm-Coated-Speckle-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 720DGUXL Gray PU Palm Coated Speckle Gray HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut protection in a comfortable glove. Gray HPPE fiber shell with gray polyurethane coating Seamless knit shell, silicone free Machine washable EN388 = 4342, ANSI 2 = 776gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,X-Large,Gray PU Palm Coated Speckle Gray HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DGU2XL,Gray PU Palm Coated Speckle Gray HPPE Gloves,West Chester 720DGUS Gray PU Palm Coated Speckle Gray HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DGUS-Gray-PU-Palm-Coated-Speckle-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 720DGU2XL Gray PU Palm Coated Speckle Gray HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut protection in a comfortable glove. Gray HPPE fiber shell with gray polyurethane coating Seamless knit shell, silicone free Machine washable EN388 = 4342, ANSI 2 = 776gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,2X-Large,Gray PU Palm Coated Speckle Gray HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DWUS,White PU Palm Coated White HPPE Gloves,West Chester 720DWUS White PU Palm Coated White HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DWUS-White-PU-Palm-Coated-White-HPPE.jpg,West Chester Protective Gear,West Chester 720DWUS White PU Palm Coated White HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut resistance in a highly comfortable glove. White HPPE fiber shell with white polyurethane coating Seamless knit shell, silicone free Machine washable ANSI 2, 776 g; EN388 = 4342",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Small,White PU Palm Coated White HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DWUM,White PU Palm Coated White HPPE Gloves,West Chester 720DWUS White PU Palm Coated White HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DWUS-White-PU-Palm-Coated-White-HPPE.jpg,West Chester Protective Gear,West Chester 720DWUM White PU Palm Coated White HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut resistance in a highly comfortable glove. White HPPE fiber shell with white polyurethane coating Seamless knit shell, silicone free Machine washable ANSI 2, 776 g; EN388 = 4342",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Medium,White PU Palm Coated White HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DWUL,White PU Palm Coated White HPPE Gloves,West Chester 720DWUS White PU Palm Coated White HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DWUS-White-PU-Palm-Coated-White-HPPE.jpg,West Chester Protective Gear,West Chester 720DWUL White PU Palm Coated White HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut resistance in a highly comfortable glove. White HPPE fiber shell with white polyurethane coating Seamless knit shell, silicone free Machine washable ANSI 2, 776 g; EN388 = 4342",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,White PU Palm Coated White HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DWUXL,White PU Palm Coated White HPPE Gloves,West Chester 720DWUS White PU Palm Coated White HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DWUS-White-PU-Palm-Coated-White-HPPE.jpg,West Chester Protective Gear,West Chester 720DWUXL White PU Palm Coated White HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut resistance in a highly comfortable glove. White HPPE fiber shell with white polyurethane coating Seamless knit shell, silicone free Machine washable ANSI 2, 776 g; EN388 = 4342",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,X-Large,White PU Palm Coated White HPPE Gloves
235|25808,Knit Gloves|Coated Gloves,720DWU2XL,White PU Palm Coated White HPPE Gloves,West Chester 720DWUS White PU Palm Coated White HPPE Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-720DWUS-White-PU-Palm-Coated-White-HPPE.jpg,West Chester Protective Gear,West Chester 720DWU2XL White PU Palm Coated White HPPE Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabrics. Excellent cut resistance in a highly comfortable glove. White HPPE fiber shell with white polyurethane coating Seamless knit shell, silicone free Machine washable ANSI 2, 776 g; EN388 = 4342",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,2X-Large,White PU Palm Coated White HPPE Gloves
235|27823,Knit Gloves|Nitrile Gloves,725GDBNS,Black over Knuckles Nitrile Gray HPPE Fiber Gloves,West Chester 725GDBNS Black over Knuckles Nitrile Gray HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725GDBNS-Black-over-Knuckles-Nitrile-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 725GDBNS Black over Knuckles Nitrile Gray HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Gray HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Small,Black over Knuckles Nitrile Gray HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725GDBNM,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,West Chester 725GDBNS Black over Knuckles Nitrile Gray HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725GDBNS-Black-over-Knuckles-Nitrile-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 725GDBNM Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Gray HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Medium,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725GDBNL,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,West Chester 725GDBNS Black over Knuckles Nitrile Gray HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725GDBNS-Black-over-Knuckles-Nitrile-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 725GDBNL Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Gray HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725GDBNXL,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,West Chester 725GDBNS Black over Knuckles Nitrile Gray HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725GDBNS-Black-over-Knuckles-Nitrile-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 725GDBNXL Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Gray HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,X-Large,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725GDBN2XL,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,West Chester 725GDBNS Black over Knuckles Nitrile Gray HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725GDBNS-Black-over-Knuckles-Nitrile-Gray-HPPE.jpg,West Chester Protective Gear,West Chester 725GDBN2XL Black Over Knuckles Nitrile Gray HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. Gray HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,2X-Large,Black Over Knuckles Nitrile Gray HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725WDBNS,Black Nitrile 3/4 Dip White HPPE Fiber Gloves,West Chester 725WDBNS Black Nitrile 3/4 Dip White HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725WDBNS-Black-Nitrile-34-Dip-White-HPPE-Fiber.jpg,West Chester Protective Gear,West Chester 725WDBNS Black Nitrile 3/4 Dip White HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. White HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable While Supplies Last ANSI 2, 637 gms; EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Small,Black Nitrile 3/4 Dip White HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725WDBNM,Black Nitrile 3/4 Dip White HPPE Fiber Gloves,West Chester 725WDBNS Black Nitrile 3/4 Dip White HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725WDBNS-Black-Nitrile-34-Dip-White-HPPE-Fiber.jpg,West Chester Protective Gear,West Chester 725WDBNM Black Nitrile 3/4 Dip White HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. White HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable While Supplies Last ANSI 2, 637 gms; EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Medium,Black Nitrile 3/4 Dip White HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725WDBNL,Black Nitrile 3/4 Dip White HPPE Fiber Gloves,West Chester 725WDBNS Black Nitrile 3/4 Dip White HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725WDBNS-Black-Nitrile-34-Dip-White-HPPE-Fiber.jpg,West Chester Protective Gear,West Chester 725WDBNL Black Nitrile 3/4 Dip White HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. White HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable While Supplies Last ANSI 2, 637 gms; EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,Black Nitrile 3/4 Dip White HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725WDBNXL,Black Nitrile 3/4 Dip White HPPE Fiber Gloves,West Chester 725WDBNS Black Nitrile 3/4 Dip White HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725WDBNS-Black-Nitrile-34-Dip-White-HPPE-Fiber.jpg,West Chester Protective Gear,West Chester 725WDBNXL Black Nitrile 3/4 Dip White HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. White HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable While Supplies Last ANSI 2, 637 gms; EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,X-Large,Black Nitrile 3/4 Dip White HPPE Fiber Gloves
235|27823,Knit Gloves|Nitrile Gloves,725WDBN2XL,Black Nitrile 3/4 Dip White HPPE Fiber Gloves,West Chester 725WDBNS Black Nitrile 3/4 Dip White HPPE Fiber Gloves,E:\IMAGES\ITEMS\product\7\2\West-Chester-725WDBNS-Black-Nitrile-34-Dip-White-HPPE-Fiber.jpg,West Chester Protective Gear,West Chester 725WDBN2XL Black Nitrile 3/4 Dip White HPPE Fiber Gloves,"Rugged HPPE fiber is 10 times stronger than steel and 40% stronger than blended fabric. White HPPE fiber shell with black nitrile coating Seamless knit shell, silicone free Machine washable While Supplies Last ANSI 2, 637 gms; EN388 = 4343",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,2X-Large,Black Nitrile 3/4 Dip White HPPE Fiber Gloves
234|25825,Kevlar Gloves|Knit Gloves,34K,100% Kevlar Regular Weight 13-Cut Knit Gloves,West Chester 34K 100% Kevlar Regular Weight 13-Cut Knit Gloves,E:\IMAGES\ITEMS\product\3\4\West-Chester-34K-100-Kevlar-Regular-Weight-13-Cut-Knit.jpg,West Chester Protective Gear,West Chester 34K 100% Kevlar Regular Weight 13-Cut Knit Gloves,"DuPont Kevlar® is a lightweight synthetic material and is five times stronger than steel, providing outstanding cut, slash and heat resistance. **Made in the USA  Knit wrist 100% Kevlar® Regular weight, 13-cut",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,100% Kevlar Regular Weight 13-Cut Knit Gloves
234|25825,Kevlar Gloves|Knit Gloves,35KL,Regular Weight 100% Kevlar Knit Gloves,West Chester 35KL Regular Weight 100% Kevlar Knit Gloves,E:\IMAGES\ITEMS\product\3\5\West-Chester-35KL-Regular-Weight-100-Kevlar-Knit.jpg,West Chester Protective Gear,West Chester 35KL Regular Weight 100% Kevlar Knit Gloves,"DuPont Kevlar® is a lightweight synthetic material and is five times stronger than steel, providing outstanding cut, slash and heat resistance. **Made in the USA 100% Kevlar® Regular weight, 7-cut Knit wrist ANSI 3, 1167 gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,Regular Weight 100% Kevlar Knit Gloves
234|25825,Kevlar Gloves|Knit Gloves,35KXL,Rrgular Weight 100% Kevlar Knit Gloves,West Chester 35KL Regular Weight 100% Kevlar Knit Gloves,E:\IMAGES\ITEMS\product\3\5\West-Chester-35KL-Regular-Weight-100-Kevlar-Knit.jpg,West Chester Protective Gear,West Chester 35KXL Rrgular Weight 100% Kevlar Knit Gloves,"DuPont Kevlar® is a lightweight synthetic material and is five times stronger than steel, providing outstanding cut, slash and heat resistance. **Made in the USA 100% Kevlar® Regular weight, 7-cut Knit wrist ANSI 3, 1167 gms",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Women's X-Large,Rrgular Weight 100% Kevlar Knit Gloves
234|27824,Kevlar Gloves|Kevlar Gloves,35KD,PVC-Dotted on One Side 100% Kevlar Gloves,West Chester 35KD PVC-Dotted on One Side 100% Kevlar Gloves,E:\IMAGES\ITEMS\product\3\5\West-Chester-35KD-PVC-Dotted-on-One-Side-100-Kevlar.jpg,West Chester Protective Gear,West Chester 35KD PVC-Dotted on One Side 100% Kevlar Gloves,"DuPont Kevlar® is a lightweight synthetic material and is five times stronger than steel, providing outstanding cut, slash and heat resistance. **Made in the USA 100% Kevlar® PVC dots on one side Regular weight",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Women's Large,PVC-Dotted on One Side 100% Kevlar Gloves
234|27824,Kevlar Gloves|Kevlar Gloves,35KDBSL,PVD-Dotted on Both Sides 100% Kevlar Glove,West Chester 35KDBSL PVD-Dotted on Both Sides 100% Kevlar Glove,E:\IMAGES\ITEMS\product\3\5\West-Chester-35KDBSL-PVD-Dotted-on-Both-Sides-100-Kevlar.jpg,West Chester Protective Gear,West Chester 35KDBSL PVD-Dotted on Both Sides 100% Kevlar Glove,"DuPont Kevlar® is a lightweight synthetic material and is five times stronger than steel, providing outstanding cut, slash and heat resistance. **Made in the USA 100% Kevlar® PVC dots on both sides Regular weight ANSI 3, 1176 g",Applications: Automotive Glass Handling Sheet Metal Work Cutting Applications,,Large,PVD-Dotted on Both Sides 100% Kevlar Glove
