category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
1254|25619,Wrist|Wrist Supports and Wraps,310B-24,Wrist Assist Bulk Pack (24 PCS.),,E:\IMAGES\ITEMS\product\3\1\occunomix-310b-24-wrist-assist-bulk-pack-24-pcs.jpg,OccuNomix,,"Our most economical support Reduces stress, strains and swelling 3"" Soft elastic band Hook & Loop closure Available in bulk 24 pack (310B)",,,,Wrist Assist Bulk Pack (24 PCS.)
1254|25619,Wrist|Wrist Supports and Wraps,311-068,Wrist Aid,,E:\IMAGES\ITEMS\product\3\1\occunomix-311-068-wrist-aid.jpg,OccuNomix,,"Reduces stress, strains and swelling Black woven elastic Wrap around hook & loop closure",,,,Wrist Aid
1254|25619,Wrist|Wrist Supports and Wraps,311-L68,Wrist Assist with Thumb Loop,,E:\IMAGES\ITEMS\product\3\1\occunomix-311-l68-wrist-assist-with-thumb-loop.jpg,OccuNomix,,"Reduces stress, strains and swelling 3"" Black woven elastic Hook & Loop closure Thumb Loop",,,,Wrist Assist with Thumb Loop
1254|25619,Wrist|Wrist Supports and Wraps,400,Classic Neo Thumb/Wrist Wrap,,E:\IMAGES\ITEMS\product\4\0\occunomix-400-classic-neo-thumbwrist-wrap.jpg,OccuNomix,,Slip-on neoprene thumb/wrist support Aid for carpal tunnel syndrome Multi-purpose protection Hook & Loop closure,,,Size: S/M/L/XL,Classic Neo Thumb/Wrist Wrap
25812,Disposable Gloves,450,Original Occumitts®,,E:\IMAGES\ITEMS\product\4\5\occunomix-450-original-occumitts.jpg,OccuNomix,,Nylon/Spandex hand and wrist Fingerless providing full dexterity,,,Color: Beige or Navy; Size: XS/S/M/L/XL,Original Occumitts®
25812,Disposable Gloves,451,OccuMitts® Plus,,E:\IMAGES\ITEMS\product\4\5\occunomix-451-occumitts-plus.jpg,OccuNomix,,"Extra wrist protection: 8 mm thick Neoprene padding across wrist to absorb pressure, protect against rubbing, bumping and abrasive surfaces. Nylon/Spandex hand and wrist Fingerless providing full dexterity",,,Size: XS/S/M/L/XL,OccuMitts® Plus
25812,Disposable Gloves,453,OccuMitts® My Way,,E:\IMAGES\ITEMS\product\4\5\occunomix-453-occumitts-my-way.jpg,OccuNomix,,Customizable: Reinforced seams allow fingers to be cut to various lengths without fraying or separating Nylon/Spandex hand and wrist Full fingers can be cut to any length,,,Size: XS/S/M/L/XL,OccuMitts® My Way
27972,Snug-Fitting Gloves,455,Arthritis Occumitts,,E:\IMAGES\ITEMS\product\4\5\occunomix-455-arthritis-occumitts.jpg,OccuNomix,,Natural relief for arthritis pain Ventilated & textured Form-fitting shape for support and even compression Hook & loop closure Silicone over Neoprene/stretch Lycra base.,,,Size: XS/S/M/L/XL,Arthritis Occumitts
1257|25616,"Elbow|Elbow, Knee, and Ankle Supports",511-158,Elastic Tennis - Beige Elbow Support,,E:\IMAGES\ITEMS\product\5\1\occunomix-511-158-elastic-tennis-beige-elbow-support.jpg,OccuNomix,,Ergonomic Elbow Support 2” Wrap around elastic cuff D-ring closure for easy fit adjustment Can help prevent overloading due to occupational or activity hazards,,,,Elastic Tennis - Beige Elbow Support
2605,Specialty Protective & Safety Clothing,560,Ring Scratch Guard - Navy,,E:\IMAGES\ITEMS\product\5\6\occunomix-560-ring-scratch-guard-navy.jpg,OccuNomix,,,"If you don't want to lose, or can't take off your valuable ring, don't worry. OccuNomix Ring Scratch Guard will keep your ring, your finger and your work protected.   Made of Nylon and Spandex with no silicone.",,,Ring Scratch Guard - Navy
2605,Specialty Protective & Safety Clothing,561,Watch Guard-Black,,E:\IMAGES\ITEMS\product\5\6\occunomix-561-watch-guard-black.jpg,OccuNomix,,,"Protect both your work and your watch crystal with the OccuNomix Watch Scratch Guard. For workers who need to know what time it is, now you can avoid costly scratches.  Made of PVC and Polyester, with no silicone.",,,Watch Guard-Black
1743|26136,Belt|Tool and Work Belts,562,Belt Buckle Scratch Guard - Black,,E:\IMAGES\ITEMS\product\5\6\occunomix-562-belt-buckle-scratch-guard-black.jpg,OccuNomix,,,"Whether you wear a simple belt buckle or proudly sport the name of your motorbike, your belt buckle might be costing your employers or your home projects time and money, trying to buff out the blemishes made from your belt buckle. Prevent those annoying o",,,Belt Buckle Scratch Guard - Black
1253|25615,Back|Back Supports,611,Classic The Mustang Back Support,,E:\IMAGES\ITEMS\product\6\1\occunomix-611-classic-the-mustang-back-support.jpg,OccuNomix,,Our Best Seller! The Mustang® offers optimal comfort and fit 8 ¼” Breathable Polypropylene Mesh lumbar panel with solid elastic stretch panel 4 super memory plastic stays and 2 silicone “Grip Strips” to inhibit riding up. Stiffening mesh at abdominal closure reduces front rolling Attached suspenders Double hook & loop front closure.,,,Size: XS/S/M/L/XL/2X/3X,Classic The Mustang Back Support
1253|25615,Back|Back Supports,612,Classic The Reinforcer Back Support,,E:\IMAGES\ITEMS\product\6\1\occunomix-612-classic-the-reinforcer-back-support.jpg,OccuNomix,,9” Breathable power knit nylon mesh lumbar panel with dual breathable elastic stretch panel 4 plastic stays and 4 silicone threaded “Grip Strips” 1 ½” wide detachable Hook & Loop closure suspenders Dual panel Hook & Loop closure,,,Size: XS/M/L/X/XL/2X,Classic The Reinforcer Back Support
1253|25615,Back|Back Supports,621,Amigo Back Support,,E:\IMAGES\ITEMS\product\6\2\occunomix-621-amigo-back-support.jpg,OccuNomix,,,"Breathability meets economy in this 7 1/2""/18cm wide lumbar support with both body and sidebands made of monofilament elastic for all-day cool comfort. Powerful support is reinforced with four resilient plastic stays.  Four silicone ""grip strips"" inhibit",,Size: XS/S/M/L/XL/2X/3X,Amigo Back Support
1253|25615,Back|Back Supports,625,Value The Brute Back Support,,E:\IMAGES\ITEMS\product\6\2\occunomix-625-value-the-brute-back-support.jpg,OccuNomix,,8” Breathable spandex mesh lumbar panel with elastic stretch panel 4 plastic stays Attached suspenders Dual panel hook & loop  closure,,,Size: S/M/L/XL/2X/3X,Value The Brute Back Support
1253|25615,Back|Back Supports,626,Value Super Maxx Back Support,,E:\IMAGES\ITEMS\product\6\2\occunomix-626-value-super-maxx-back-support.jpg,OccuNomix,,8” Breathable Spandex Mesh lumbar panel with  elastic stretch panel 4 plastic stays and 2 silicone threaded “Grip Strips” 1 ½” wide detachable Hook & Loop closure suspenders Dual panel Hook & Loop  closure,,,Size: XS/S/M/L/XL/2X/3X,Value Super Maxx Back Support
1253|25615,Back|Back Supports,710,Bubba Back Support Without Suspenders,,E:\IMAGES\ITEMS\product\7\1\occunomix-710-bubba-back-support-without-suspenders.jpg,OccuNomix,,,"Much Lower In Price Than Competitive Models. Our version of this popular style is made with 8""/20cm wide breathable ""power knit"" mesh body, ultra-compression solid elastic sidebands and four super-firm plastic stays.  The Bubba beats the competition with",,Size: XS/M/L/3X,Bubba Back Support Without Suspenders
1253|25615,Back|Back Supports,711,Bubba Back Support With Suspenders,,E:\IMAGES\ITEMS\product\7\1\occunomix-711-bubba-back-support-with-suspenders.jpg,OccuNomix,,,"Much Lower In Price Than Competitive Models! Our version of this popular style is made with 8""/20cm wide breathable ""power knit"" mesh body, ultra-compression solid elastic sidebands and four super-firm plastic stays.  The Bubba beats the competition with",,Size: XS/S/XL/2X,Bubba Back Support With Suspenders
1253|25615,Back|Back Supports,720,Premium X-Tend Back Support,,E:\IMAGES\ITEMS\product\7\2\occunomix-720-premium-x-tend-back-support.jpg,OccuNomix,,9” Breathable power knit Nylon Mesh lumbar panel with dual breathable elastic stretch panel 4 plastic coated carbon stays and 4 silicone threaded “Grip Strips” virtually eliminate riding up Hook & Loop closure,,,Size: XS/S/M/L/XL/2X/3X,Premium X-Tend Back Support
1253|25615,Back|Back Supports,741,Bronco® Back Support w/Suspenders,,E:\IMAGES\ITEMS\product\7\4\occunomix-741-bronco-back-support-wsuspenders.jpg,OccuNomix,,,"Patterned after our most popular XTEND® style 9"" wide breathable ""power knit"" nylon mesh body to deliver utmost comfort and support.  The ultra-compression solid elastic sidebands inhibit harmful twisting while lifting and diffuse damaging stress away fro",,Color: Black; Size: XS/S/M/L/XL/2X/3X,Bronco® Back Support w/Suspenders
1253|25615,Back|Back Supports,OK-1000S,Premium Lumbar Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-1000s-premium-lumbar-back-support.jpg,OccuNomix,,"Power Knit Nylon / Elastic Body Adjustable Lumbar Support Pad Double Hook & Loop closure system Detachable, 1.5” Wide Suspenders",,,Size: S/M/L/XL/2X/3X,Premium Lumbar Back Support
1253|25615,Back|Back Supports,OK-1500,Premium Contour Stock Picking Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-1500-premium-contour-stock-picking-back-support.jpg,OccuNomix,,Durable Nylon Fabric EVA Memory Foam Core Roller Style Buckle Hook & Loop Radio Attachment Ambidextrous Design,,,Size: S/M/L/XL/2X/3X,Premium Contour Stock Picking Back Support
1253|25615,Back|Back Supports,OK-2000S,Premium Contoured Design Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-2000s-premium-contoured-design-back-support.jpg,OccuNomix,,"Power Knit Nylon / Elastic Body Contoured Design Adjustable Lumbar Support Pad Hook & Loop closure system Detachable, 1.5” wide suspenders",,,Size: S/M/L/XL/2X/3X,Premium Contoured Design Back Support
1253|25615,Back|Back Supports,OK-200S,Value Lumbar Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-200s-value-lumbar-back-support.jpg,OccuNomix,,"Power Knit Nylon / Elastic Body Lumbar Stays Double Hook & Loop closure system Detachable, 1.5” Wide Suspenders",,,Size: S/M/L/XL/2X/3X,Value Lumbar Back Support
1253|25615,Back|Back Supports,OK-250S,Classic Lumbar Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-250s-classic-lumbar-back-support.jpg,OccuNomix,,"Mesh And Elastic Body Lumbar Stays Double Hook & Loop closure system Detachable, 1.5” Wide Suspenders",,,Size: XS/S/M/L/XL/2X/3X,Classic Lumbar Back Support
1253|25615,Back|Back Supports,OK-505S,Premium Lumbar Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-505s-premium-lumbar-back-support.jpg,OccuNomix,,Power Knit Nylon / Elastic Body • Lumbar Stays  • Double Hook & Loop closure system • Detachable 1.5” Wide Suspenders,,,Size: XS/S/M/L/XL/2X/3X,Premium Lumbar Back Support
1254|25619,Wrist|Wrist Supports and Wraps,OK-ECTS-LEFT,Classic Carpal Tunnel Supports - Left,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-ects-left-classic-carpal-tunnel-supports-left.jpg,OccuNomix,,Breathable Neoprene Support 3” Wide Wrap around Strap Terry-Lined Interior Flexible Plastic Insert Hook & Loop closure,,,Size: XS/S/M/L/XL,Classic Carpal Tunnel Supports - Left
1254|25619,Wrist|Wrist Supports and Wraps,OK-ECTS-RIGHT,Classic Carpal Tunnel Supports - Right,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-ects-right-classic-carpal-tunnel-supports-right.jpg,OccuNomix,,Breathable Neoprene Support 3” Wide Wrap around Strap Terry-Lined Interior Flexible Plastic Insert Hook & Loop closure,,,Size: XS/S/M/L/XL,Classic Carpal Tunnel Supports - Right
1254|25619,Wrist|Wrist Supports and Wraps,OK-EWS,Wrist Wrap,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-ews-wrist-wrap.jpg,OccuNomix,,"3"" Elastic Wrist Support Soft Interior Adjustable Fit Hook & Loop closure Extra Length",,,Color: Beige,Wrist Wrap
1254|25619,Wrist|Wrist Supports and Wraps,OK-KP-210,Classic Cradle Technology,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-kp-210-classic-cradle-technology.jpg,OccuNomix,,Large Cap Contours to Patella High Density Foam Padding Elastic Strap with Hook & Loop Closure,,,Color: Black,Classic Cradle Technology
1254|25619,Wrist|Wrist Supports and Wraps,OK-KP-350,Classic Fabric Cap,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-kp-350-classic-fabric-cap.jpg,OccuNomix,,Ideal for delicate surfaces Lightweight and comfortable High Density Foam Body Durable 600 Denier Polyester Hook & Loop closure,,,Color: Blue,Classic Fabric Cap
1254|25619,Wrist|Wrist Supports and Wraps,OK-NCTS-LEFT,Premium Carpal Tunnel Support - Left,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-ncts-left-premium-carpal-tunnel-support-left.jpg,OccuNomix,,Breathable Neoprene Support 3” Wide Wrap around Strap Terry-Lined Interior Hook & Loop closure Flexible Plastic Insert,,,Size: XS/S/M/L/XL,Premium Carpal Tunnel Support - Left
1254|25619,Wrist|Wrist Supports and Wraps,OK-NCTS-RIGHT,Premium Carpal Tunnel Supports - Right,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-ncts-right-premium-carpal-tunnel-supports-right.jpg,OccuNomix,,Breathable Neoprene Support 3” Wide Wrap around Strap Terry-Lined Interior Hook & Loop closure Flexible Plastic Insert,,,Size: XS/S/M/L/XL,Premium Carpal Tunnel Supports - Right
1253|25615,Back|Back Supports,OK-SS-5,Premium Lifters Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-ss-5-premium-lifters-back-support.jpg,OccuNomix,,Durable Polyester Fabric Solid Inner Core Internal Lumbar Support Pad Double Hook & Loop closure system 5” Width,,,Size: XS/S/M/L/2X/3X,Premium Lifters Back Support
1253|25615,Back|Back Supports,OK-UNIV,Classic Universal Back Support,,E:\IMAGES\ITEMS\product\O\K\occunomix-ok-univ-classic-universal-back-support.jpg,OccuNomix,,"Cool Mesh Body Double Hook & Loop closure system Detachable, 1.5” Wide Suspenders Rubber Grippers Help Keep Belt In Place One Size Fits Most (26”-48”)",,,"Color: Black, High Viz Orange, High Viz Yellow",Classic Universal Back Support
25618,Protective Elbow and Knee Pads,SP-KP,Premium Speed Collection Flexible Knee Pad,,E:\IMAGES\ITEMS\product\S\P\occunomix-sp-kp-premium-speed-collection-flexible-knee-pad.jpg,OccuNomix,,"Lightweight flexible foam For use with Knee Pad pockets Fits in SP-CVL, SP-BIB and SP-CJN 6”X 8 1/2” (can be easily cut)",,,,Premium Speed Collection Flexible Knee Pad
159|25842,Hard Hats|Hard Hats,V100,Regular Brim Hard Hat (Squeeze Lock Suspension),,E:\IMAGES\ITEMS\product\V\1\occunomix-v100-regular-brim-hard-hat-squeeze-lock-suspension.jpg,OccuNomix,,"6-point deluxe nylon squeeze-lock suspension Meets ANSI Z89.1 Type 1, class E & G Front cotton terry sweatband Rain trough and Accessory slots Hard hat shell made in the USA",,,"Color: Blue, High Viz Lime, High Viz Orange, Orange, Red, White, Yellow",Regular Brim Hard Hat (Squeeze Lock Suspension)
159|25842,Hard Hats|Hard Hats,V101,Squeeze Lock - 6 PT. Suspension - Replacement For V100 & VF100,,E:\IMAGES\ITEMS\product\V\1\occunomix-v101-squeeze-lock-6-pt-suspension-replacement-for-v100-vf100.jpg,OccuNomix,,,"Vulcan 6 Point ""SQUEEZE LOCK"" REGULAR SUSPENSION -Replacement for V100 & VF100 Vulcan Regular Suspension 6 Point Hard Hats - also fits V200 and VF200 Vulcan Ratchet 6 Point Hard Hats.   Actually too advanced to be called ""Regular,"" V101 Suspension has an",,,Squeeze Lock - 6 PT. Suspension - Replacement For V100 & VF100
159|25842,Hard Hats|Hard Hats,V200,Regular Brim Hard Hat (Ratchet Suspension),,E:\IMAGES\ITEMS\product\V\2\occunomix-v200-regular-brim-hard-hat-ratchet-suspension.jpg,OccuNomix,,"6-point deluxe nylon squeeze-lock suspension Meets ANSI Z89.1 Type 1, class E & G Front cotton terry sweatband Rain trough and Accessory slots Hard hat shell made in the USA",,,"Color: Blue, Gray, High Viz Lime, High Viz Orange, Orange, Red, White, Yellow",Regular Brim Hard Hat (Ratchet Suspension)
159|25842,Hard Hats|Hard Hats,V201,Ratchet - 6 PT. Suspension - Replacement For V200 & VF200,,E:\IMAGES\ITEMS\product\V\2\occunomix-v201-ratchet-6-pt-suspension-replacement-for-v200-vf200.jpg,OccuNomix,,,"Vulcan 6 Point ""RATCHET"" SUSPENSION - Replacement for V200 and VF200 Vulcan Ratchet 6 Point Hard Hats - also fits V100 & VF100 Vulcan Regular Suspension 6 Point Hard Hats. V201 Suspension has an ultra soft yet strong, super comfortable, 6 Point woven nylo",,,Ratchet - 6 PT. Suspension - Replacement For V200 & VF200
2593|25835,Specialty Safety Products|Hard Hat Accessories,V350,Vulcan Hard Hat Chin Strap,,E:\IMAGES\ITEMS\product\V\3\occunomix-v350-vulcan-hard-hat-chin-strap.jpg,OccuNomix,,,"The Vulcan Chin Strap is designed to prevent hard hats from falling off, being bumped off employees\' heads, and where there is a possibility of hard hats being dislodged due to high winds or awkward work positions (e.g. bent over).  Vulcan Chin Strap is",,,Vulcan Hard Hat Chin Strap
159|25842,Hard Hats|Hard Hats,V400,Insert For Baseball Style Bump Cap,,E:\IMAGES\ITEMS\product\V\4\occunomix-v400-insert-for-baseball-style-bump-cap.jpg,OccuNomix,,,"Polyethylene (PE) Shell Cap Insert encircles top, front and both sides of head to protect against bumps and scrapes, secures easily in our Vulcan Baseball Caps, includes corresponding holes for cooling ventilation and foam padding against head to enhance",,,Insert For Baseball Style Bump Cap
159|26144,Hard Hats|Hats,V410,Baseball Cap Bump Cap,,E:\IMAGES\ITEMS\product\V\4\occunomix-v410-baseball-cap-bump-cap.jpg,OccuNomix,,Polyethylene insert inside 100% polyester twill ball cap protects against bumps and scrapes. Polyurethane bump cap insert included (V400) Insert fits most “high profile” or “pro style” ball caps.,,,"Color: Black, Green, Navy, Red",Baseball Cap Bump Cap
159|25842,Hard Hats|Hard Hats,V450,Traditional Bump Cap,,E:\IMAGES\ITEMS\product\V\4\occunomix-v450-traditional-bump-cap.jpg,OccuNomix,,Polyethylene bump cap with suspension offers comfort against bumps and scrapes,,,"Color: Blue, Green, Red, White, Yellow",Traditional Bump Cap
2593|25835,Specialty Safety Products|Hard Hat Accessories,V897,Insect Net,,E:\IMAGES\ITEMS\product\V\8\occunomix-v897-insect-net.jpg,OccuNomix,,Attaches to most hard hats and baseball caps Drawstring with stopper on both ends 17”W X 17”L,,,Color: White,Insect Net
159|25842,Hard Hats|Hard Hats,VCB100,Cowboy Style Hard Hat (Squeeze-Lock Suspension),,E:\IMAGES\ITEMS\product\V\C\occunomix-vcb100-cowboy-style-hard-hat-squeeze-lock-suspension.jpg,OccuNomix,,"6-point deluxe nylon squeeze-lock suspension Meets ANSI Z89.1 Type 1, class E & G Front Cotton Terry Sweatband Extra wide brim provides more UV protection Hard hat shell Made in USA",,,"Color: Black, Gray, Tan, White",Cowboy Style Hard Hat (Squeeze-Lock Suspension)
159|25842,Hard Hats|Hard Hats,VCB101,Squeeze Lock - 6 PT. Suspension - Replacement For VCB100,,E:\IMAGES\ITEMS\product\V\C\occunomix-vcb101-squeeze-lock-6-pt-suspension-replacement-for-vcb100.jpg,OccuNomix,,,"Vulcan 6 Point ""SQUEEZE LOCK"" REGULAR SUSPENSION -Replacement for VCB100 Vulcan Regular Suspension 6 Point Hard Hats    Actually too advanced to be called ""Regular,"" VCB101 Suspension has an ultra soft yet strong, super comfortable, 6 Point woven nylon we",,,Squeeze Lock - 6 PT. Suspension - Replacement For VCB100
159|25842,Hard Hats|Hard Hats,VCB200,Cowboy Style Hard Hat (Ratchet Suspension),,E:\IMAGES\ITEMS\product\V\C\occunomix-vcb200-cowboy-style-hard-hat-ratchet-suspension.jpg,OccuNomix,,"6-point deluxe nylon squeeze-lock suspension Meets ANSI Z89.1 Type 1, class E & G Front Cotton Terry Sweatband Extra wide brim provides more UV protection Hard hat shell Made in USA",,,"Color: Black, Gray, Tan, White",Cowboy Style Hard Hat (Ratchet Suspension)
159|25842,Hard Hats|Hard Hats,VCB201,Ratchet - 6 PT. Suspension - Replacement For VCB200,,E:\IMAGES\ITEMS\product\V\C\occunomix-vcb201-ratchet-6-pt-suspension-replacement-for-vcb200.jpg,OccuNomix,,,"Vulcan 6 Point ""RATCHET"" SUSPENSION - Replacement for VCB200 Vulcan Ratchet 6 Point Hard Hats - VCB201 Suspension has an ultra soft yet strong, super comfortable, 6 Point woven nylon web - crown strap system that acts as a rugged shock absorber, with a ""d",,,Ratchet - 6 PT. Suspension - Replacement For VCB200
159|25842,Hard Hats|Hard Hats,VF200,Full Brim Hard Hat (Ratchet Suspension),,E:\IMAGES\ITEMS\product\V\F\occunomix-vf200-full-brim-hard-hat-ratchet-suspension.jpg,OccuNomix,,"6-point deluxe nylon suspension Meets ANSI Z89.1 Type 1, class E & G Front cotton terry sweatband Metric tables and °C/°F temp conversion graph printed under brim Hard hat shell Made in USA",,,"Color: Blue, Green, High Viz Orange, Orange, Red, White, Yellow",Full Brim Hard Hat (Ratchet Suspension)
159|25842,Hard Hats|Hard Hats,V896-F,High Visibility Full Brim Hard Hat Cover,,E:\IMAGES\ITEMS\product\V\8\occunomix-v896-f-high-visibility-full-brim-hard-hat-cover.jpg,OccuNomix,,,High visibility mesh hard hat covers with reflective striping add conspicuity to any hard hat.,,Color: Orange or Yellow,High Visibility Full Brim Hard Hat Cover
159|25842,Hard Hats|Hard Hats,V896-R,High Visibility Regular Brim Hard Hat Cover,,E:\IMAGES\ITEMS\product\V\8\occunomix-v896-r-high-visibility-regular-brim-hard-hat-cover.jpg,OccuNomix,,,High visibility mesh hard hat covers with reflective striping add conspicuity to any hard hat.,,Color: Orange or Yellow,High Visibility Regular Brim Hard Hat Cover
2596|25739,Protective Coveralls|Flame Resistant and Arc Flash Coveralls,G904N,Premium Nomex® Flame Resistant Coverall HRC 1,,E:\IMAGES\ITEMS\product\G\9\occunomix-g904n-premium-nomex-flame-resistant-coverall-hrc-1.jpg,OccuNomix,,"Nmex® thread and zipper Nn-sparking cvered snaps ne-piece actin back with elastic waistband Meets ASTM F1506 and NFPA 2112 (Fabric) Arc Rating: ATPV = 4.5 cal/cm2 NFPA 70E / HRC = 1 Flame resistant fr the life f the garment Pckets: 9 ttal - 2 chest, 1 tl, 2 back, 2 hip, 2 frnt pass thrughs with snaps",,,Color: Navy; Size: S/M/L/XL/2X/3X/4X/5X,Premium Nomex® Flame Resistant Coverall HRC 1
2596|25739,Protective Coveralls|Flame Resistant and Arc Flash Coveralls,G906,Value Cotton Flame Resistant Coverall HRC 1,,E:\IMAGES\ITEMS\product\G\9\occunomix-g906-value-cotton-flame-resistant-coverall-hrc-1.jpg,OccuNomix,,"Nmex® thread and zipper Nn-sparking cvered snaps ne-piece actin back with elastic waistband Meets ASTM F1506 Arc Rating: ATPV = 7.2 cal/cm2; NFPA 70E / HRC = 1 Flame resistant thrugh 50 washes Pckets: 4 ttal -1 chest, 1 back, 2 frnt pass thrughs & hammer lp",,,Color: Khaki or Navy; Size: M/L/XL/2X/3X/4X/5X,Value Cotton Flame Resistant Coverall HRC 1
2596|25739,Protective Coveralls|Flame Resistant and Arc Flash Coveralls,G909I,Classic Indura® Flame Resistant Coverall HRC 2,,E:\IMAGES\ITEMS\product\G\9\occunomix-g909i-classic-indura-flame-resistant-coverall-hrc-2.jpg,OccuNomix,,"Nmex® thread and zipper Nn-sparking cvered snaps ne-piece actin back with elastic waistband Meets ASTM F1506 and NFPA 2112 (Fabric) Arc Rating: ATPV = 11.5 cal/cm2 NFPA 70E / HRC = 2 Flame resistant fr the life f garment Pckets: 9 ttal - 2 chest, 1 tl, 2 back, 2 hip, 2 frnt pass thrughs with snaps",,,Color: Navy or Orange; Size: S/M/L/XL/2X/3X/4X/5X,Classic Indura® Flame Resistant Coverall HRC 2
2595|20918,Safety T - Shirts|Shirts,LUX-LSTFR,Classic Flame Resistant Long Sleeve T-Shirt HRC 2,,E:\IMAGES\ITEMS\product\L\U\occunomix-lux-lstfr-classic-flame-resistant-long-sleeve-t-shirt-hrc-2.jpg,OccuNomix,,"6.5 z. 100% Mdacrylic Cttn Interlck Breathable material, allws misture t wick away Nmex® Thread Meets ASTM F1506 Arc Rating: ATPV = 9.8 cal/cm2 NFPA 70E / HRC = 2 Flame resistant fr the life f the garment Can be lg'd",,,Size: M/L/XL/2X/3X,Classic Flame Resistant Long Sleeve T-Shirt HRC 2
2605,Specialty Protective & Safety Clothing,LUX-SWTFR,Premium Flame Resistant Pull-Over Hoodie HRC 3,,E:\IMAGES\ITEMS\product\L\U\occunomix-lux-swtfr-premium-flame-resistant-pull-over-hoodie-hrc-3.jpg,OccuNomix,,"14.25 z. Mdacrylic / Cttn Fleece Blend Breathable material, allws misture t wick away Nmex® Thread Meets ASTM F1506 Arc Rating: ATPV= 28 cal/cm2; NFPA 70E / HRC = 3 Flame Resistant fr the life f the garment Pcket: 1 Puch Can be lg'd",,,Size: M/L/XL/2X/3X,Premium Flame Resistant Pull-Over Hoodie HRC 3
2594|25750,Safety Jackets|Welding Jackets and Coats,MIG100,Mig Wear™ Welding Jacket,,E:\IMAGES\ITEMS\product\M\I\occunomix-mig100-mig-wear-welding-jacket.jpg,OccuNomix,,30” length Snap frnt clsure Pckets: 1 inside,,,Size: S/M/L/XL/2X/3X/4X/5X,Mig Wear™ Welding Jacket
2594|25750,Safety Jackets|Welding Jackets and Coats,MIG101V,Value Welding Jacket,,E:\IMAGES\ITEMS\product\M\I\occunomix-mig101v-value-welding-jacket.jpg,OccuNomix,,30” length Snap frnt clsure 6 z. Flame Resistant treated cttn.  Flame resistant thrugh 50 washes. Nn-sparking snaps Meets ASTM F1506 Arc Rating: ATPV = 7.2 cal/cm2; NFPA 70E / HRC = 1 Pckets: 1 inside,,,Size: S/M/L/XL/2X/3X/4X/5X,Value Welding Jacket
2602|25743,Protective Pants|Flame Resistant and Arc Flash Pants and Overalls,MIG200,Mig Wear™ Welding Pants,,E:\IMAGES\ITEMS\product\M\I\occunomix-mig200-mig-wear-welding-pants.jpg,OccuNomix,,"Brass Zipper fly Available in 30” inseam (up t 46” waist) and 32"" inseam  Pckets: 2 frnt, 2 rear",,,"Size: 34X32, 36X32",Mig Wear™ Welding Pants
2602|25743,Protective Pants|Flame Resistant and Arc Flash Pants and Overalls,MIG201V,Value Welding Pants,,E:\IMAGES\ITEMS\product\M\I\occunomix-mig201v-value-welding-pants.jpg,OccuNomix,,"32"" Length Brass Zipper fly 6 z. Flame Resistant treated cttn.  Flame resistant thrugh 50 washes. Nn-sparking snaps Meets ASTM F1506 Arc Rating: ATPV = 7.2 cal/cm2; NFPA 70E / HRC = 1 Pckets: 2 frnt, 2 rear",,,"Size: 30,32,34,36,38,40,42,44,46,48",Value Welding Pants
2602|25743,Protective Pants|Flame Resistant and Arc Flash Pants and Overalls,MIG500,Mig Wear Welding Pants,,E:\IMAGES\ITEMS\product\M\I\occunomix-mig500-mig-wear-welding-pants.jpg,OccuNomix,,Open back bottom Snap front closure Adjustable cotton strap at waist,,,Size: S/M/L/XL/2X/3X,Mig Wear Welding Pants
2596|26161,Protective Coveralls|Work Coveralls,MIG600,Mig Wear™ Welding Coveralls,,E:\IMAGES\ITEMS\product\M\I\occunomix-mig600-mig-wear-welding-coveralls.jpg,OccuNomix,,"Action swing back  Elastic waist  Concealed Snap & 2 way Brass Zipper front closure  Pockets: 2 chest, 1 tool pocket,     2 back, 2 hip, 2 front pass-throughs with snaps",,,Size: S/M/L/2X/3X/4X/5X,Mig Wear™ Welding Coveralls
