category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26141,High Visibility & Cooling Vests,SV2OM Mesh M,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,Medium,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2OM Mesh L,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,Radians SV2 Economy Class 2 Orange Mesh Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,Large,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2OM Mesh XL,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,Radians SV2 Economy Class 2 Orange Mesh Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,X Large,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2OM Mesh 2X,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,Radians SV2 Economy Class 2 Orange Mesh Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,2X Large,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2OM Mesh 3X,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,Radians SV2 Economy Class 2 Orange Mesh Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,3X Large,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2OM Mesh 4X,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,Radians SV2 Economy Class 2 Orange Mesh Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,4X Large,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2OM Mesh 5X,SV2 Economy Class 2 Orange Mesh Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Mesh.jpg,Radians,Radians SV2 Economy Class 2 Orange Mesh Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,5X Large,SV2 Economy Class 2 Orange Mesh Vests
26141,High Visibility & Cooling Vests,SV2GS Solid M,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,Medium,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2GS Solid L,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,Radians SV2 Economy Class 2 Green Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,Large,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2GS Solid XL,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,Radians SV2 Economy Class 2 Green Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,X Large,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2GS Solid 2X,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,Radians SV2 Economy Class 2 Green Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,2X Large,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2GS Solid 3X,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,Radians SV2 Economy Class 2 Green Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,3X Large,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2GS Solid 4X,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,Radians SV2 Economy Class 2 Green Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,4X Large,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2GS Solid 5X,SV2 Economy Class 2 Green Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Green-Solid.jpg,Radians,Radians SV2 Economy Class 2 Green Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,5X Large,SV2 Economy Class 2 Green Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid M,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,Medium,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid L,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,Radians SV2 Economy Class 2 Orange Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,Large,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid XL,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,Radians SV2 Economy Class 2 Orange Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,X Large,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid 2X,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,Radians SV2 Economy Class 2 Orange Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,2X Large,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid 3X,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,Radians SV2 Economy Class 2 Orange Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,2X Large,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid 4X,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,Radians SV2 Economy Class 2 Orange Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,4X Large,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2OS Solid 5X,SV2 Economy Class 2 Orange Solid Vests,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2-Economy-Class-2-Orange-Solid.jpg,Radians,Radians SV2 Economy Class 2 Orange Solid Vests,"Compliant protection at an economical price. Excellent choice for extreme work environments, like asphalt paving, that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Hook & loop 2"" silver tape reflective material. 1 horizontal stripe",,,5X Large,SV2 Economy Class 2 Orange Solid Vests
26141,High Visibility & Cooling Vests,SV2ZGM Mesh S,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,Small,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh M,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,Medium,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh L,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,Large,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh XL,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,X Large,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh 2X,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,2X Large,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh 3X,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,3X Large,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh 4X,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,4X Large,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
26141,High Visibility & Cooling Vests,SV2ZGM Mesh 5X,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,,E:\IMAGES\ITEMS\product\S\V\Radians-SV2Z-Economy-Class-2-Green-Mesh-Vest-with-Zipper.jpg,Radians,Radians SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure,"Economy Class 2 with Zipper Closure. Compliant protection at an economical price. Excellent choice for extreme work environments like asphalt paving that greatly reduce the useful life of a vest, or protection for short-term labor.  Closure: Zipper 2"" silver tape reflective material. 1 horizontal stripe Pockets: 1 upper left front, 1 lower right inside",,,5X Large,SV2Z Economy Class 2 Green Mesh Vest with Zipper Closure
