category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
25011,Router Bits,91545,45 Degree Chamfer Router Bit,,E:\IMAGES\ITEMS\product\9\1\skil-91545-45-degree-chamfer-router-bit.jpg,Skil,45 Degree Chamfer Router Bit,"Cutter Length: 3/8""Overall Length: 2""Fully heat treated shanks and bodies for durabilityControlled depth of cut minimizes kickbackPrecision ground solid carbide cutting edgesSmooth running bearings",,39725029362.0,,45 Degree Chamfer Router Bit
25011,Router Bits,91702,Glue Joint Router Bit,,E:\IMAGES\ITEMS\product\9\1\skil-91702-glue-joint-router-bit.jpg,Skil,Glue Joint Router Bit,Manufactured and designed to the highest quality standardsControlled depth of cut minimizes kickbackPrecision ground solid carbide cutting edgesSmooth running bearings,,39725029478.0,,Glue Joint Router Bit
25011,Router Bits,91703,Lock Miter Router Bit,,E:\IMAGES\ITEMS\product\9\1\skil-91703-lock-miter-router-bit.jpg,Skil,Lock Miter Router Bit,"Diameter Size: 1-3/4""Cutter Length: 13/16""Overall Length: 15/16""Manufactured and designed to the highest quality standardsControlled depth of cut minimizes kickbackPrecision ground solid carbide cutting edge",Smooth running bearings,39725029485.0,,Lock Miter Router Bit
25011,Router Bits,91704,Ogee Stile & Rail Router Bit,,E:\IMAGES\ITEMS\product\9\1\skil-91704-ogee-stile-rail-router-bit.jpg,Skil,Ogee Stile & Rail Router Bit,Fully heat treated shanks and bodies for durabilityPrecision ground solid carbide cutting edgesSmooth running bearingsControlled depth of cut minimizes kickback,,39725029492.0,,Ogee Stile & Rail Router Bit
25011,Router Bits,91701,Finger Joint Router Bit,,/,Skil,Finger Joint Router Bit,Manufactured and designed to the highest quality standardsControlled depth of cut minimizes kickbackPrecision ground solid carbide cutting edgesSmooth running bearings,,39725029461.0,,Finger Joint Router Bit
25012,Routers,1817,1-3/4 HP Fixed Base Router,,E:\IMAGES\ITEMS\product\1\8\skil-1817-1-34-hp-fixed-base-router.jpg,Skil,1-3/4 HP Fixed Base Router,Soft Start Technology for reduced start-up torque(smoother start-ups) and longer motor life1/2 In. collet capacity for larger profile applicationsMicro-fine depth adjustment for precise cutsDual-position on/off switch for u,Soft-grip control handles for increased comfort and less fatigue,39725035370.0,,1-3/4 HP Fixed Base Router
25012,Routers,1810,1-3/4 HP Fixed-Base Router,,/,Skil,1-3/4 HP Fixed-Base Router,100% ball bearing construction for added durabilityLarge depth scale is easy to readQuick change collet for easy bit changesMicro-fine depth adjustment for precise cutsWide base opening provides better visibility<br,,39725022851.0,,1-3/4 HP Fixed-Base Router
25012,Routers,1815,2 HP Fixed-Base Router with Built-In Work Light,,/,Skil,2 HP Fixed-Base Router with Built-In Work Light,100% ball bearing construction for added durabilityBuilt-in work light for better visibility and accuracyQuick change collet for easy bit changesLarge depth scale is easy to readMicro-fine depth adjustment for preci,Soft-grip design for added comfort and control,39725022868.0,,2 HP Fixed-Base Router with Built-In Work Light
25012,Routers,1827,2 HP Plunge Base Router,,E:\IMAGES\ITEMS\product\1\8\skil-1827-2-hp-plunge-base-router.jpg,Skil,2 HP Plunge Base Router,Soft Start Technology for reduced start-up torque(smoother start-ups) and longer motor life1/2 In. collet capacity for larger profile applicationsMicro-fine depth adjustment for precise cutsDual-position on/off switch for u,Variable speed for optimal controlLED site light for improved visibility and powered tool alertSoft-grip control handles for increased comfort and less fatigue,39725035387.0,,2 HP Plunge Base Router
25012,Routers,1820,2 HP Plunge Router,,/,Skil,2 HP Plunge Router,100% ball bearing construction for added durabilityAuto-zero allows user to easily set plunge depthQuick change collet for easy bit changesBuilt-in work light for better visibility and accuracyMicro-fine depth adjus,Plunge action allows for edge forming plus interior cutsSoft-grip design for added comfort and control,39725022875.0,,2 HP Plunge Router
25012,Routers,1830,2-1/4 HP Combo Router Kit,,E:\IMAGES\ITEMS\product\1\8\skil-1830-2-14-hp-combo-router-kit.jpg,Skil,2-1/4 HP Combo Router Kit,2 Bases included for a variety of applicationsSoft Start Technology for reduced start-up torque(smoother start-ups) and longer motor life1/2 In. collet capacity for larger profile applicationsMicro-fine depth adjustment for,Quick clamp release lever for easy motor adjustments and removalVariable speed for optimal controlLED site light for improved visibility and powered tool alertSoft-grip control handles for increased comfort and less fatigue,39725035394.0,,2-1/4 HP Combo Router Kit
25012,Routers,RAS800,Smart Design Router Table,,E:\IMAGES\ITEMS\product\R\A\skil-ras800-smart-design-router-table.jpg,Skil,Smart Design Router Table,Efficient Folding DesignAccessory Storage BagSmooth Laminated MDF TopFeatherboardDust Port,,39725033796.0,,Smart Design Router Table
25012,Routers,RAS900,Smart Design Router Table,,E:\IMAGES\ITEMS\product\R\A\skil-ras900-smart-design-router-table.jpg,Skil,Smart Design Router Table,Efficient Folding Design - table comes preassembled iwth minimal setup needed. Legs fold for storage.Quick Clamp Router Mounting releases router in seconds for quick and easy bit changes without levelingAccessory Storage boxes keep,,39725033819.0,,Smart Design Router Table
25012,Routers,1825,2 1/4 HP Router Combo Kit,,/,Skil,2 1/4 HP Router Combo Kit,"2"" Plunge DepthInterchangeable fixed & plunge bases for versatilityMicro-fine Depth Adjustment for precise cutsQuick change collet for easy bit changesBuilt-in Worklight for better visibility and accuracySof",Variable speed adjusts for clean or fast cuts,39725022882.0,,2 1/4 HP Router Combo Kit
24852,Hole Saws,93003,Lock Installation Kit,,E:\IMAGES\ITEMS\product\9\3\Lock-Installation.jpg,Skil,Lock Installation Kit,"Includes: (1) 2-1/8"" hole saw, (1) high-speed steel mandrel, (1) 1"" spade bitLock installation kit makes installing door locks a breezeFor 2-1/8 In. deadbolts or lock sets with a 15/16 or 1 In. latch hole in wooden and composition",,39725020963.0,,Lock Installation Kit
28064,Drill Bit Sets,45102,100 Piece Drill Bit Set,,/,Skil,100 Piece Drill Bit Set,"High Speed Steel drills bits - great for general purpose drilling in wood, soft metal and plasticsPrecision forged for high performance drillingConvenient and durable storage caseIncludes large piece counts on popular sizes",,39725034250.0,,100 Piece Drill Bit Set
28064,Drill Bit Sets,45110,13 Pc High-speed Steel Drill Bit Set,,/,Skil,13 Pc High-speed Steel Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooHigh-speed steel allows these bits to drill common steel and many metals with easeDesigned to allow eas",,45325451106.0,,13 Pc High-speed Steel Drill Bit Set
28064,Drill Bit Sets,45175,21 Pc High-speed Steel Drill Bit Set,,/,Skil,21 Pc High-speed Steel Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooHigh-speed steel allows these bits to drill common steel and many metals with easeDesigned to allow eas",,45325451755.0,,21 Pc High-speed Steel Drill Bit Set
28064,Drill Bit Sets,90044,44 Pc Multi-purpose Drill Bit Set,,/,Skil,44 Pc Multi-purpose Drill Bit Set,Includes a magnetic screw guideIncludes 4 nut driversIncludes 5 masonry bitsComes packaged securely in a fabric case with a zipper closure,,90991455484.0,,44 Pc Multi-purpose Drill Bit Set
28064,Drill Bit Sets,90058,58 Pc Multi-purpose Drill Bit Set,,/,Skil,58 Pc Multi-purpose Drill Bit Set,"58-piece drilling and screwdriving set for most job needsUltra-sharp cutting edges for fast, smooth cutsIncludes 17 twist drill bits, 25 insert bits, 8 power bits, 7 nutsetters, magnetic bit holder and heavy duty caseCan be",,39725024091.0,,58 Pc Multi-purpose Drill Bit Set
28064,Drill Bit Sets,93119,14 Pc. Rotary Drill Bit Set,,/,Skil,14 Pc. Rotary Drill Bit Set,"Includes: (3) 1/8"", (2) 5/32"", (3) 3/16"", (3) 1/4"", (1) 5/16"", (1) 3/8"", (1) 1/2""Use double flute masonry bits for drilling in brick, cinder block and tileCarbide tip adds durability and minimizes wearFor use in corded and",,39725032515.0,,14 Pc. Rotary Drill Bit Set
28064,Drill Bit Sets,96029,29 Piece Drill Bit Set,,/,Skil,29 Piece Drill Bit Set,"Metal index case for storage and easy bit selectionIncludes most common sizes for basic household projects118 degree for general purpose drilling applicationsSharp cutting edges deliver fast, smooth cuts",,39725021915.0,,29 Piece Drill Bit Set
28064,Drill Bit Sets,98114,14 Pc Gold Oxide Steel Drill Bit Set,,/,Skil,14 Pc Gold Oxide Steel Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooGold oxide offers added speed and durability for general purpose drilling applications in wood, metal and plast",,45325795828.0,,14 Pc Gold Oxide Steel Drill Bit Set
28064,Drill Bit Sets,98121,21 Pc Gold Oxide Drill Bit Set,,/,Skil,21 Pc Gold Oxide Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooHigh-speed steel allows these bits to drill common steel and many metals with easeDesigned to allow eas",,39725035929.0,,21 Pc Gold Oxide Drill Bit Set
28064,Drill Bit Sets,45112T,12 Pc Titanium Drill Bit Set,,E:\IMAGES\ITEMS\product\4\5\skil-45112t-12-pc-titanium-drill-bit-set.jpg,Skil,12 Pc Titanium Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooTitanium-coated steel bits are durable and long-lastingDesigned to allow easier starting with little bi",,39725036018.0,,12 Pc Titanium Drill Bit Set
28064,Drill Bit Sets,45119T,19 Pc Titanium Drill Bit Set,,E:\IMAGES\ITEMS\product\4\5\skil-45119t-19-pc-titanium-drill-bit-set.jpg,Skil,19 Pc Titanium Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooTitanium-coated steel bits are durable and long-lastingDesigned to allow easier starting with little bi",,39725036025.0,,19 Pc Titanium Drill Bit Set
28064,Drill Bit Sets,45128T,28 Pc Titanium Drill Bit Set,,E:\IMAGES\ITEMS\product\4\5\skil-45128t-28-pc-titanium-drill-bit-set.jpg,Skil,28 Pc Titanium Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooTitanium-coated steel bits are durable and long-lastingDesigned to allow easier starting with little bi",,39725036032.0,,28 Pc Titanium Drill Bit Set
28064,Drill Bit Sets,90921,21 Pc Multi-purpose Drill Bit Set,,E:\IMAGES\ITEMS\product\9\0\skil-90921-21-pc-multi-purpose-drill-bit-set.jpg,Skil,21 Pc Multi-purpose Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooHigh-speed steel allows these bits to drill common steel and many metals with easeDesigned to allow eas",,45325226582.0,,21 Pc Multi-purpose Drill Bit Set
28064,Drill Bit Sets,96020,20 Pc High-speed Steel Drill Bit Set,,E:\IMAGES\ITEMS\product\9\6\skil-96020-20-pc-high-speed-steel-drill-bit-set.jpg,Skil,20 Pc High-speed Steel Drill Bit Set,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooHigh-speed steel allows these bits to drill common steel and many metals with easeDesigned to allow eas",,39725021601.0,,20 Pc High-speed Steel Drill Bit Set
28064,Drill Bit Sets,98029,29 Pc. Gold Oxide Drill Bit Set,,E:\IMAGES\ITEMS\product\9\8\skil-98029-29-pc-gold-oxide-drill-bit-set.jpg,Skil,29 Pc. Gold Oxide Drill Bit Set,"Ideal for drilling in wood, metal or plastic135 Split point starts on contact and minimizes bit walking on surfaceGold oxide coating resists heat build-up and lengthens bit lifeFor use in both corded and cordless drills",,39725026026.0,,29 Pc. Gold Oxide Drill Bit Set
28064,Drill Bit Sets,90027,27 Piece Drill/Drive Bit Set,,/,Skil,27 Piece Drill/Drive Bit Set,"Features quick change adapter and bits for easy changeIncludes drilling, screwdriving and nut driving accessoriesCompact nylon case for convenient compact storageCase zips shut for dependable bit storage",,39725025890.0,,27 Piece Drill/Drive Bit Set
28064,Drill Bit Sets,6277-02,6.5 Amp 3/8 In. Variable Speed Drill,,E:\IMAGES\ITEMS\product\6\2\skil-6277-02-65-amp-38-in-variable-speed-drill.jpg,Skil,6.5 Amp 3/8 In. Variable Speed Drill,"Keyless chuck for fast and easy bit changesVariable speed trigger lets you control drilling speedBuilt-in level ensures straight, accurate drillingLock-on button for extended drillingCompact design — easy to control",,39725034144.0,,6.5 Amp 3/8 In. Variable Speed Drill
28125,Tile Saws,3550-01,7 In. Wet Tile Saw with HydroLock System™,,E:\IMAGES\ITEMS\product\3\5\skil-3550-01-7-in-wet-tile-saw-with-hydrolock-system.jpg,Skil,7 In. Wet Tile Saw with HydroLock System™,"HydroLock System™ - innovative upper and lower guard design keeps water contained near the blade (patent pending),  reduces clean-up to a minimum; allowing you to cut tiles where they’re installedSliding Side Extension - provides support f",,39725040114.0,,7 In. Wet Tile Saw with HydroLock System™
28189,General Purpose Drills,45143,1/4 In. High-Speed Steel Polished Drill Bit,,/,Skil,1/4 In. High-Speed Steel Polished Drill Bit,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooDiameter size is 1/4 InchHigh-speed steel allows these bits to drill common steel and many metals with",,45325451434.0,,1/4 In. High-Speed Steel Polished Drill Bit
28189,General Purpose Drills,45149,11/32 In. High-Speed Steel Polished Drill Bit,,E:\IMAGES\ITEMS\product\4\5\skil-45149-1132-in-high-speed-steel-polished-drill-bit.jpg,Skil,11/32 In. High-Speed Steel Polished Drill Bit,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials tooDiameter size is 11/32 InchHigh-speed steel allows these bits to drill common steel and many metals wit",,45325451496.0,,11/32 In. High-Speed Steel Polished Drill Bit
28189,General Purpose Drills,45151,3/8 In. High-Speed Steel Polished Drill Bit,,E:\IMAGES\ITEMS\product\4\5\skil-45151-38-in-high-speed-steel-polished-drill-bit.jpg,Skil,3/8 In. High-Speed Steel Polished Drill Bit,"Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too3/8 In. diameter sizeHigh-speed steel allows these bits to drill common steel and many metals with ease",,45325451519.0,,3/8 In. High-Speed Steel Polished Drill Bit
28346,Reciprocating Saws,9206-02,7.5 Amp Variable Speed Reciprocating Saw,,E:\IMAGES\ITEMS\product\9\2\skil-9206-02-75-amp-variable-speed-reciprocating-saw.jpg,Skil,7.5 Amp Variable Speed Reciprocating Saw,Powerful 7.5 Amp motor for tough applicationsTool-less blade change for easy blade changesHeavy duty metal gear housing for added durabilityCounter balance for vibration controlVariable speed dial adjusts speed to c,,39725036629.0,,7.5 Amp Variable Speed Reciprocating Saw
28346,Reciprocating Saws,9216-01,9.0 Amp Variable Speed Reciprocating Saw,,E:\IMAGES\ITEMS\product\9\2\skil-9216-01-90-amp-variable-speed-reciprocating-saw.jpg,Skil,9.0 Amp Variable Speed Reciprocating Saw,Powerful 9 Amp motor for tough applicationsPower-on indicator lets you know when the tool is plugged inTool-less blade change for easy blade changesHeavy duty metal gear housing for added durabilityCounter balance f,Pivoting foot for additional stability when cutting through materialsSoft-grip design for added comfort and control,39725036636.0,,9.0 Amp Variable Speed Reciprocating Saw
24963,Circular Saw Accessories,1619X01570,CORD FOR SKIL HD77 [OLD# 2 610 991 862],,E:\IMAGES\ITEMS\product\1\6\skil-1619x01570-cord-for-skil-hd77-old-2-610-991-862.jpg,Skil,,Skil Power Tools1619X01570Replacement Parts,,,,CORD FOR SKIL HD77 [OLD# 2 610 991 862]
24789,Cordless Drills,SKLR2354-04-RT,2354-04-RT 4V Max Cordless Lithium-Ion iXO Palm-Sized Driver with Right Angle Attachment and 10-Piece Bit Set,,E:\IMAGES\ITEMS\product\S\K\skil-sklr2354-04-rt-skil-2354-04-rt-4v-max-cordless-lithium-ion-ixo-palm-sized-driver-with-right-angle-attachment-and-10-piece-bit-set.jpg,Skil,"Buy with confidence! Our Reconditioned items include all necessary parts and are guaranteed to function like new, backed by our 60 Day Money Back Guarantee. Please note however that reconditioned units received from the manufacturer may or may not include accessories shown with this listing.",10% of sales are donated to Susan G. Komen Foundation  Lithium-Ion power holds charge up to 18 months  Right angle and offset attachment for hard-to-reach areas and confined spaces  Sitelight LED work light illuminates work area nicely  1/4 in. Hex bit holder works with common bits for fast and easy bit changes,Specifications 			 			 				 					 						 							 								 									Series: 									iXO 								 							 							 						 							 								 									Cordless: 									Yes 								 							 							 						 							 								 									Battery Type: 									Li-Ion 								 							 							 						 							 								 									Chuck Size: 									1/4 in. 								 							 							 						 							 								 									Chuck Type: 									Hex 								 							 							 						 							 								 									Power Type: 									Electric 								 							 							 						 							 								 									RPM: 									200 								 							 							 						 							 								 									Voltage: 									4V 								 							 							 						 					 				 				 				 				 				Return To Top 			4V Max Pink Compact Cordless Lithium-Ion iXO Driver - 2354-04-RT,,,2354-04-RT 4V Max Cordless Lithium-Ion iXO Palm-Sized Driver with Right Angle Attachment and 10-Piece Bit Set
