category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
2559|24964,Masonry Saw Blades|Circular Saw Blades,S-0515CCZ,Small Diameter - Ccz,,E:\IMAGES\ITEMS\product\S\0\diamond-vantage-s-0515ccz-small-diameter-ccz.jpg,Diamond Vantage,,• Premium Grade • Turbo Rim Contour Blade • 6.5Mm (.255”) Segment Height Application(s)  • All Natural Stone,,,Size: 5 X .150 X 7/8-5/8,Small Diameter - Ccz
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX0-1,Tuck Point - X0,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx0-1-tuck-point-x0.jpg,Diamond Vantage,,• Standard Grade • 10Mm (.394”) Segment Height,,,Size: 4 X .250 X 7/8-5/8,Tuck Point - X0
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX0-1,Tuck Point - X0,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx0-1-tuck-point-x0.jpg,Diamond Vantage,,• Standard Grade • 10Mm (.394”) Segment Height,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point - X0
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX0-1,Tuck Point - X0,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx0-1-tuck-point-x0.jpg,Diamond Vantage,,• Standard Grade • 10Mm (.394”) Segment Height,,,Size: 5 X .250 X 7/8-5/8,Tuck Point - X0
2559|24964,Masonry Saw Blades|Circular Saw Blades,0725CDPX0-1,Tuck Point - X0,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0725cdpx0-1-tuck-point-x0.jpg,Diamond Vantage,,• Standard Grade • 10Mm (.394”) Segment Height,,,Size: 7 X .250 X 7/8-5/8,Tuck Point - X0
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 4 X .250 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0437CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0437cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 4 X .375 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4537CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4537cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 4 1/2 X .375 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4550CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4550cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 4 1/2 X .500 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 5 X .250 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0550CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0550cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 5 X .500 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0725CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0725cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 7 X .250 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0750CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0750cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 7 X .500 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0825CDPX1-1,Tuck Point  - X1,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0825cdpx1-1-tuck-point-x1.jpg,Diamond Vantage,,• Heavy Duty Grade • 8Mm (.315”) Segment Height,,,Size: 8 X .250 X 7/8-5/8,Tuck Point  - X1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX1-1T,Tuck Point  - X1-1T,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx1-1t-tuck-point-x1-1t.jpg,Diamond Vantage,,• Heavy Duty Grade • 10Mm (.394”) Segment Height,,,Size: 4 X .250 X 7/8-5/8,Tuck Point  - X1-1T
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX1-1T,Tuck Point  - X1-1T,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx1-1t-tuck-point-x1-1t.jpg,Diamond Vantage,,• Heavy Duty Grade • 10Mm (.394”) Segment Height,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point  - X1-1T
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX1-1T,Tuck Point  - X1-1T,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx1-1t-tuck-point-x1-1t.jpg,Diamond Vantage,,• Heavy Duty Grade • 10Mm (.394”) Segment Height,,,Size: 5 X .250 X 7/8-5/8,Tuck Point  - X1-1T
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX2-1T,Tuck Point  - X2-1T,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx2-1t-tuck-point-x2-1t.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 13.5Mm (.531”) Segment Height • Equipped With Cooling Holes To Run Cool (True) Through The Cut,,,Size: 4 X .250 X 7/8-5/8,Tuck Point  - X2-1T
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX2-1T,Tuck Point  - X2-1T,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx2-1t-tuck-point-x2-1t.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 13.5Mm (.531”) Segment Height • Equipped With Cooling Holes To Run Cool (True) Through The Cut,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point  - X2-1T
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX2-1T,Tuck Point  - X2-1T,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx2-1t-tuck-point-x2-1t.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 13.5Mm (.531”) Segment Height • Equipped With Cooling Holes To Run Cool (True) Through The Cut,,,Size: 5 X .250 X 7/8-5/8,Tuck Point  - X2-1T
2559|24964,Masonry Saw Blades|Circular Saw Blades,0325CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-0325cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 3 X .250 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 4 X .250 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0450CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0450cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 4 X .500 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 5 X .250 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0625CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0625cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 6 X .250 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0725CDPX2-1,Tuck Point  - X2-1,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0725cdpx2-1-tuck-point-x2-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height,,,Size: 7 X .250 X 7/8-5/8,Tuck Point  - X2-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0437CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0437cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 X .375 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4537CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4537cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 1/2 X .375 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,4550CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4550cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 1/2 X .500 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 5 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0625CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0625cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 6 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0725CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0725cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 7 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0750CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0750cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 7 X .500 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0825CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0825cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 8 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0837CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0837cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 8 X .375 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0837EDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0837edpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 8 X .375 X 1,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0850EDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\8\diamond-vantage-0850edpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 8 X .500 X 1,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0925CDPX2.5-1,Tuck Point  - X2.5-1,,E:\IMAGES\ITEMS\product\0\9\diamond-vantage-0925cdpx25-1-tuck-point-x25-1.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 9 X .250 X 7/8-5/8,Tuck Point  - X2.5-1
2559|24964,Masonry Saw Blades|Circular Saw Blades,0325CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\0\3\diamond-vantage-0325cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 3 X .250 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,0425CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0425cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 X .250 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,0450CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0450cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 X .500 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,4525CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4525cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 4 1/2 X .250 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,0525CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0525cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 5 X .250 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,0625CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\0\6\diamond-vantage-0625cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 6 X .250 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,0725CDPX3-1,Tuck Point  - X3,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0725cdpx3-1-tuck-point-x3.jpg,Diamond Vantage,,• Premium Grade • 12Mm (.472”) Segment Height • High Quality Tuck Point Blade For A Great Price,,,Size: 7 X .250 X 7/8-5/8,Tuck Point  - X3
2559|24964,Masonry Saw Blades|Circular Saw Blades,0408CDBX1,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0408cdbx1-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 4 X .250 X 7/8-5/8 ; Grade: Standard Plus,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,4508CDBX1,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4508cdbx1-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 4 1/2 X .250 X 7/8-5/8 ; Grade: Standard Plus,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDBX1,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdbx1-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 5 X .250 X 7/8-5/8 ; Grade: Standard Plus,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0408CDBX2,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0408cdbx2-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 4 X .250 X 7/8-5/8 ; Grade: Heavy Duty,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,4508CDBX2,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4508cdbx2-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 4 1/2 X .250 X 7/8-5/8 ; Grade: Heavy Duty,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0508CDBX2,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0508cdbx2-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 5 X .250 X 7/8-5/8 ; Grade: Heavy Duty,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0708CDBX2,Tuck Point  - Double Tuck Point,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0708cdbx2-tuck-point-double-tuck-point.jpg,Diamond Vantage,,• Heavy Duty Plus Grade • 10Mm (.394”) Segment Height • Heavy Duty X2 Grade Are Laser-Welded,,,Size: 7 X .250 X 7/8-5/8 ; Grade: Heavy Duty,Tuck Point  - Double Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0437CTBX1,Tuck Point / Crack Chaser - X1 Triple Tuck Point,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0437ctbx1-tuck-point-crack-chaser-x1-triple-tuck-point.jpg,Diamond Vantage,,• Standard Plus Grade • 10Mm (.394”) Segment Height,,,Size: 4 X .375 X 7/8-5/8,Tuck Point / Crack Chaser - X1 Triple Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,4537CTBX1,Tuck Point / Crack Chaser - X1 Triple Tuck Point,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4537ctbx1-tuck-point-crack-chaser-x1-triple-tuck-point.jpg,Diamond Vantage,,• Standard Plus Grade • 10Mm (.394”) Segment Height,,,Size: 4 1/2 X .375 X 7/8-5/8,Tuck Point / Crack Chaser - X1 Triple Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0537CTBX1,Tuck Point / Crack Chaser - X1 Triple Tuck Point,,E:\IMAGES\ITEMS\product\0\5\diamond-vantage-0537ctbx1-tuck-point-crack-chaser-x1-triple-tuck-point.jpg,Diamond Vantage,,• Standard Plus Grade • 10Mm (.394”) Segment Height,,,Size: 5 X .375 X 7/8-5/8,Tuck Point / Crack Chaser - X1 Triple Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0737CTBX1,Tuck Point / Crack Chaser - X1 Triple Tuck Point,,E:\IMAGES\ITEMS\product\0\7\diamond-vantage-0737ctbx1-tuck-point-crack-chaser-x1-triple-tuck-point.jpg,Diamond Vantage,,• Standard Plus Grade • 10Mm (.394”) Segment Height,,,Size: 7 X .375 X 7/8-5/8,Tuck Point / Crack Chaser - X1 Triple Tuck Point
2559|24964,Masonry Saw Blades|Circular Saw Blades,0401CCV,Tuck Point / Crack Chaser - V-Shape Crack Chaser,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0401ccv-tuck-point-crack-chaser-v-shape-crack-chaser.jpg,Diamond Vantage,,• Premium Grade • 12.7Mm (.500”) Segment Height • V-Shape Segments,,,Size: 4 X .375 X 7/8-5/8,Tuck Point / Crack Chaser - V-Shape Crack Chaser
2559|24964,Masonry Saw Blades|Circular Saw Blades,0402CCV,Tuck Point / Crack Chaser - V-Shape Crack Chaser,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0402ccv-tuck-point-crack-chaser-v-shape-crack-chaser.jpg,Diamond Vantage,,• Premium Grade • 12.7Mm (.500”) Segment Height • V-Shape Segments,,,Size: 4 X .375 X 5/8-11,Tuck Point / Crack Chaser - V-Shape Crack Chaser
2559|24964,Masonry Saw Blades|Circular Saw Blades,0404CCV,Tuck Point / Crack Chaser - V-Shape Crack Chaser,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0404ccv-tuck-point-crack-chaser-v-shape-crack-chaser.jpg,Diamond Vantage,,• Premium Grade • 12.7Mm (.500”) Segment Height • V-Shape Segments,,,"Size: 4 X .375 X 5/8-11, W/Nut",Tuck Point / Crack Chaser - V-Shape Crack Chaser
2559|24964,Masonry Saw Blades|Circular Saw Blades,0450CCV,Tuck Point / Crack Chaser - V-Shape Crack Chaser,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0450ccv-tuck-point-crack-chaser-v-shape-crack-chaser.jpg,Diamond Vantage,,• Premium Grade • 12.7Mm (.500”) Segment Height • V-Shape Segments,,,Size: 4 X .500 X 7/8-5/8,Tuck Point / Crack Chaser - V-Shape Crack Chaser
2559|24964,Masonry Saw Blades|Circular Saw Blades,0454CCV,Tuck Point / Crack Chaser - V-Shape Crack Chaser,,E:\IMAGES\ITEMS\product\0\4\diamond-vantage-0454ccv-tuck-point-crack-chaser-v-shape-crack-chaser.jpg,Diamond Vantage,,• Premium Grade • 12.7Mm (.500”) Segment Height • V-Shape Segments,,,Size: 4 X .500 X 5/8-11 W/Nut,Tuck Point / Crack Chaser - V-Shape Crack Chaser
2559|24964,Masonry Saw Blades|Circular Saw Blades,4501CCV,Tuck Point / Crack Chaser - V-Shape Crack Chaser,,E:\IMAGES\ITEMS\product\4\5\diamond-vantage-4501ccv-tuck-point-crack-chaser-v-shape-crack-chaser.jpg,Diamond Vantage,,• Premium Grade • 12.7Mm (.500”) Segment Height • V-Shape Segments,,,Size: 4 1/2 X .375 X 7/8-5/8,Tuck Point / Crack Chaser - V-Shape Crack Chaser
